Engine HP,Engine Cylinders,weight_est,displacement_est,vehicle_age,power_to_weight,hp_per_cylinder
-0.7491801584890089,-0.9460476439724317,-0.9286153452752072,-0.9460476439724318,-0.8748961418264064,-0.46643678548799367,-0.1605301147136511
-0.639390607686669,-0.9460476439724317,-0.8314512572579178,-0.9460476439724318,-0.34508794716729085,-0.2847026238511133,0.09771459231270344
-0.41981150608198936,0.19930199756977882,-0.23227271448463363,0.1993019975697787,-0.47753999583206974,-0.511409144382436,-0.84918266678393
2.151093808539468,1.3446516391119894,2.063228864923827,1.3446516391119891,-0.8748961418264064,1.717027304377951,1.4427391080749667
-0.7125836415548956,0.19930199756977882,-0.4913769491974052,0.1993019975697787,2.303953026128287,-0.9525005245079985,-1.3082843681641156
-0.0812937244414416,-0.9460476439724317,-0.33753380983669706,-0.9460476439724318,-0.7424440931616275,0.49040593158306683,1.4104585196966724
0.4768031588037858,1.3446516391119894,0.9660843710619348,1.3446516391119891,0.8469804908157191,0.06502379130225563,-0.5263767830009868
0.367013608001446,0.19930199756977882,0.4640699163059399,0.1993019975697787,-0.7424440931616275,0.420845471067331,0.3846531556753198
-1.3255753002012929,-0.9460476439724317,-1.4387268073659762,-0.9460476439724318,2.7013091721226234,-1.6459201140643593,-1.5163148266020126
-0.2734254383455363,-0.9460476439724317,-0.5075709638669534,-0.9460476439724318,-0.47753999583206974,0.24824418541927476,0.9585302824005519
-0.39236411838140445,0.19930199756977882,-0.20798169248031131,0.1993019975697787,0.3171722961566036,-0.4731395348248169,-0.8061418822795375
-0.8040749338901787,-0.9460476439724317,-0.9771973892838518,-0.9460476439724318,0.0522681988270458,-0.5616713094432342,-0.2896524682268284
-0.5478993153513858,0.19930199756977882,-0.3456308171714712,0.1993019975697787,1.1118845881452768,-0.6967101709918144,-1.0500396611377611
-0.6576888661537257,-0.9460476439724317,-0.8476452719274661,-0.9460476439724318,-0.7424440931616275,-0.31421600349380757,0.054673807808311006
0.165732764863823,0.19930199756977882,0.28593575494090945,0.1993019975697787,-0.8748961418264064,0.21113262626622314,0.06902073597644161
0.5499961926720124,0.19930199756977882,0.6260100630014221,0.1993019975697787,-0.7424440931616275,0.5975071053142353,0.6715917190379356
0.824470069677862,1.3446516391119894,1.273770649783351,1.3446516391119891,0.5820763934861614,0.3802497169469187,-0.1174893302092587
1.2361808851866363,1.3446516391119894,1.638135979848186,1.3446516391119891,-0.8748961418264064,0.7091229449751799,0.3667194954651561
2.379822039377676,3.63535092219641,2.063228864923827,3.63535092219641,-0.21263589850251197,2.07181574277484,-0.1174893302092587
1.6936373468630521,1.3446516391119894,2.0429863465868916,1.3446516391119891,-0.7424440931616275,1.0280969788487435,0.9047293017700614
-0.6302414784531407,-0.9460476439724317,-0.8233542499231438,-0.9460476439724318,-0.47753999583206974,-0.2700584373829149,0.11923498456489964
0.367013608001446,0.19930199756977882,0.4640699163059399,0.1993019975697787,-0.6099920444968486,0.420845471067331,0.3846531556753198
0.6872331311749371,0.19930199756977882,0.7474651730230337,0.1993019975697787,-0.6099920444968486,0.7221099388309346,0.8867956415598978
0.5957418388396539,0.19930199756977882,0.6664950996752926,0.1993019975697787,-0.6099920444968486,0.6397605914274009,0.7433263598785899
-0.4106623768484611,0.19930199756977882,-0.22417570714985952,0.1993019975697787,0.7145284421509402,-0.49859803444496603,-0.8348357386157993
0.0010484386603132594,0.19930199756977882,0.14018962291497547,0.1993019975697787,-0.6099920444968486,0.026157527237661876,-0.18922397104991295
0.4585049003367292,0.19930199756977882,0.545039989653681,0.1993019975697787,-0.6099920444968486,0.510746613828533,0.5281224373566277
0.09253973099559644,0.19930199756977882,0.22115969626271656,0.1993019975697787,0.0522681988270458,0.13049489037923698,-0.04575468936860445
0.9617070081807867,1.3446516391119894,1.3952257598049627,1.3446516391119891,-0.6099920444968486,0.4948010660354142,0.0439136116822129
0.7146805188755221,0.19930199756977882,0.7717561950273562,0.1993019975697787,-0.6099920444968486,0.7462708608252812,0.9298364260642902
2.9104715349223187,3.63535092219641,2.063228864923827,3.63535092219641,-0.7424440931616275,2.8949249198556184,0.29857158666653494
-0.45640802301610267,-0.9460476439724317,-0.6695111105624356,-0.9460476439724318,-0.6099920444968486,-0.005309296566939885,0.5281224373566277
1.6478917006954106,1.3446516391119894,2.002501309913021,1.3446516391119891,-0.7424440931616275,0.9981327514242581,0.850928321139571
-0.2734254383455363,-0.9460476439724317,-0.5075709638669534,-0.9460476439724318,-0.6099920444968486,0.24824418541927476,0.9585302824005519
-0.8406714508242921,-0.9460476439724317,-1.0095854186229483,-0.9460476439724318,-0.47753999583206974,-0.6268746137436736,-0.37573403723561327
2.1327955500724114,1.3446516391119894,2.063228864923827,1.3446516391119891,-0.34508794716729085,1.6886442293062007,1.4212187158227705
-1.096847069363085,-0.9460476439724317,-1.2363016239966234,-0.9460476439724318,1.3767886854748346,-1.1259416567322924,-0.9783050202971072
1.144689592851353,1.3446516391119894,1.5571659065004448,1.3446516391119891,-0.8748961418264064,0.6397605914274009,0.25911753420417505
-0.9138644846925186,-0.3733728232013264,-0.8719362939317884,-0.37337282320132653,0.1847202474918247,-1.0457445997836199,-1.1935089428190693
0.5499961926720124,0.19930199756977882,0.6260100630014221,0.1993019975697787,-0.8748961418264064,0.5975071053142353,0.6715917190379356
0.10168886022912477,0.19930199756977882,0.22925670359749067,0.1993019975697787,-0.7424440931616275,0.14070938868106278,-0.031407761200473845
1.5198038914260141,1.3446516391119894,1.8891432072261833,1.3446516391119891,-0.21263589850251197,0.9120447239713412,0.7002855753741974
-0.2734254383455363,1.3446516391119894,0.3021297696104577,1.3446516391119891,1.7741448314691712,-0.7684905725039071,-1.4087128653410315
0.4585049003367292,0.19930199756977882,0.545039989653681,0.1993019975697787,-0.7424440931616275,0.510746613828533,0.5281224373566277
-0.5021536691837443,-0.9460476439724317,-0.7099961472363062,-0.9460476439724318,1.2443366368100557,-0.07258652414917181,0.42052047609564663
-0.7217327707884239,-0.9460476439724317,-0.9043243232708849,-0.9460476439724318,0.1847202474918247,-0.41993700814609314,-0.09596893795706249
-0.0812937244414416,-0.9460476439724317,-0.33753380983669706,-0.9460476439724318,-0.6099920444968486,0.49040593158306683,1.4104585196966724
-0.8223731923572354,0.19930199756977882,-0.5885410372146945,0.1993019975697787,2.7013091721226234,-1.1351358459534788,-1.4804475061816855
0.3761627372349743,0.19930199756977882,0.472166923640714,0.1993019975697787,0.5820763934861614,0.4299817660633876,0.3990000838434504
3.614954485903999,2.4900012806542,2.063228864923827,2.4900012806542,-0.8748961418264064,3.987673310118033,1.7763051879840082
-0.25512717987847966,-0.3733728232013264,-0.28895176582805243,-0.37337282320132653,1.9065968801339501,-0.023559369567868065,0.0460656509074324
-1.188338361698368,-0.9460476439724317,-1.3172716973443646,-0.9460476439724318,1.1118845881452768,-1.3245499697583754,-1.1935089428190693
-0.45640802301610267,-0.9460476439724317,-0.6695111105624356,-0.9460476439724318,-0.34508794716729085,-0.005309296566939885,0.5281224373566277
-0.3649167306808195,-0.9460476439724317,-0.5885410372146945,-0.9460476439724318,-0.34508794716729085,0.12446807734908116,0.7433263598785899
-0.09044285367496992,-0.9460476439724317,-0.3456308171714712,-0.9460476439724318,-0.7424440931616275,0.47938409993709524,1.3889381274444763
-1.298127912500708,-0.9460476439724317,-1.4144357853616538,-0.9460476439724318,0.8469804908157191,-1.5792395693019632,-1.451753649845424
-0.45640802301610267,-0.9460476439724317,-0.6695111105624356,-0.9460476439724318,-0.6099920444968486,-0.005309296566939885,0.5281224373566277
2.837278501054092,1.3446516391119894,2.063228864923827,1.3446516391119891,-0.6099920444968486,2.7813926195686154,2.2497538175323246
0.49510141727084245,0.19930199756977882,0.5774280189927774,0.1993019975697787,-0.7424440931616275,0.5458183747291958,0.5855101500291507
0.4310575126361442,0.19930199756977882,0.5207489676493586,0.1993019975697787,-0.21263589850251197,0.4841137015628152,0.48508165285223526
-0.8223731923572354,-0.9460476439724317,-0.9933914039534001,-0.9460476439724318,0.7145284421509402,-0.5940979191658021,-0.33269325273122086
3.4960158058681308,3.63535092219641,2.063228864923827,3.63535092219641,0.3171722961566036,3.803183322151652,0.7576732880467204
-0.9138644846925186,-0.9460476439724317,-1.0743614773011412,-0.9460476439724318,-0.6099920444968486,-0.7615981307672024,-0.5478971752531829
0.4127592541690876,1.3446516391119894,0.909405319718516,1.3446516391119891,0.44962434482138247,0.002654529210767998,-0.6016981558836735
1.7851286391983354,1.3446516391119894,2.063228864923827,1.3446516391119891,-0.6099920444968486,1.1493658029429317,1.0123312630310426
0.4127592541690876,0.19930199756977882,0.5045549529798105,0.1993019975697787,0.5820763934861614,0.4661991865858743,0.45638779651597344
1.5564004083601273,1.3446516391119894,1.92153123656528,1.3446516391119891,0.44962434482138247,0.9369770927217222,0.7433263598785899
-1.0236540354948584,-0.9460476439724317,-1.1715255653184304,-0.9460476439724318,-0.21263589850251197,-0.9752146631090741,-0.8061418822795375
-0.5570484445849142,-0.9460476439724317,-0.7585781912449509,-0.9460476439724318,-0.7424440931616275,-0.15553105130534836,0.29139812258246933
-0.9138644846925186,0.19930199756977882,-0.6695111105624356,0.1993019975697787,2.0390489287987292,-1.2954490725556227,-1.6239167878629936
1.2178826267195797,1.3446516391119894,1.6219419651786378,1.3446516391119891,-0.8748961418264064,0.6954100425843543,0.3451991032129599
-0.6851362538543107,0.19930199756977882,-0.46708592719308284,0.1993019975697787,0.979432539480498,-0.9084071397590178,-1.2652435836597233
1.199584368252523,1.3446516391119894,1.6057479505090895,1.3446516391119891,-0.7424440931616275,0.6816180463080721,0.32367871096076367
-0.7034345123213672,-0.9460476439724317,-0.8881303086013366,-0.9460476439724318,0.1847202474918247,-0.3893392298865283,-0.05292815345267006
0.4768031588037858,-0.9460476439724317,0.15638363758452367,-0.9460476439724318,-0.6099920444968486,1.0817180948637584,2.7232024470806415
1.3825669529230893,1.3446516391119894,1.7676880972045717,1.3446516391119891,0.5820763934861614,0.8160585986578102,0.5388826334827258
-0.7308819000219522,-0.9460476439724317,-0.912421330605659,-0.9460476439724318,-0.8748961418264064,-0.43535588856316787,-0.1174893302092587
1.2361808851866363,1.3446516391119894,1.638135979848186,1.3446516391119891,-0.7424440931616275,0.7091229449751799,0.3667194954651561
-0.6027940907525557,-0.9460476439724317,-0.7990632279188213,-0.9460476439724318,-0.6099920444968486,-0.22656908160409134,0.1837961613214883
0.7329787773425788,0.19930199756977882,0.7879502096969043,0.1993019975697787,0.3171722961566036,0.7622422157301241,0.9585302824005519
-0.09044285367496992,-0.9460476439724317,-0.3456308171714712,-0.9460476439724318,-0.7424440931616275,0.47938409993709524,1.3889381274444763
-0.5936449615190275,0.19930199756977882,-0.38611585384534175,0.1993019975697787,0.979432539480498,-0.7656989410742362,-1.1217743019784154
0.2755223156661628,0.19930199756977882,0.38309984295819877,0.1993019975697787,-0.8748961418264064,0.3276300004623973,0.2411838739940113
-1.3438735586683495,-0.9460476439724317,-1.4549208220355243,-0.9460476439724318,1.2443366368100557,-1.691078306555322,-1.559355611106405
0.4127592541690876,0.19930199756977882,0.5045549529798105,0.1993019975697787,-0.8748961418264064,0.4661991865858743,0.45638779651597344
0.7329787773425788,0.19930199756977882,0.7879502096969043,0.1993019975697787,-0.7424440931616275,0.7622422157301241,0.9585302824005519
-0.3649167306808195,0.19930199756977882,-0.18369067047598897,0.1993019975697787,0.1847202474918247,-0.43535588856316787,-0.7631010977751451
1.5564004083601273,0.19930199756977882,1.5166808698265744,0.1993019975697787,-0.8748961418264064,1.3840720006516418,2.2497538175323246
0.10168886022912477,0.19930199756977882,0.22925670359749067,0.1993019975697787,-0.6099920444968486,0.14070938868106278,-0.031407761200473845
0.9617070081807867,1.3446516391119894,1.3952257598049627,1.3446516391119891,-0.6099920444968486,0.4948010660354142,0.0439136116822129
-0.5936449615190275,-0.9460476439724317,-0.7909662205840473,-0.9460476439724318,-0.08018384983773308,-0.2122185059236155,0.2053165535736845
0.3212679618338044,0.19930199756977882,0.4235848796320693,0.1993019975697787,0.3171722961566036,0.3746633771831512,0.3129185148346656
1.5106547621924857,1.3446516391119894,1.8810461998914092,1.3446516391119891,-0.6099920444968486,0.905768792662181,0.6895253792480993
-1.3713209463689344,-0.9460476439724317,-1.4792118440398467,-0.9460476439724318,2.4364050747930657,-1.7598993919115486,-1.6239167878629936
-1.0236540354948584,-0.9460476439724317,-1.1715255653184304,-0.9460476439724318,-0.6099920444968486,-0.9752146631090741,-0.8061418822795375
0.2572240571991062,0.19930199756977882,0.36690582828865054,0.1993019975697787,-0.7424440931616275,0.3085729986088454,0.2124900176577501
0.8702157158455035,1.3446516391119894,1.3142556864572215,1.3446516391119891,0.3171722961566036,0.41901424192363484,-0.06368834957876816
0.4127592541690876,0.19930199756977882,0.5045549529798105,0.1993019975697787,-0.8748961418264064,0.4661991865858743,0.45638779651597344
1.1904352390189947,0.19930199756977882,1.1928005764356098,0.1993019975697787,-0.8748961418264064,1.1292105064425633,1.6758766908070926
0.165732764863823,0.19930199756977882,0.28593575494090945,0.1993019975697787,-0.7424440931616275,0.21113262626622314,0.06902073597644161
0.367013608001446,0.19930199756977882,0.4640699163059399,0.1993019975697787,-0.8748961418264064,0.420845471067331,0.3846531556753198
1.5564004083601273,1.3446516391119894,1.92153123656528,1.3446516391119891,-0.6099920444968486,0.9369770927217222,0.7433263598785899
-1.3896192048359912,-0.9460476439724317,-1.495405858709395,-0.9460476439724318,-0.8748961418264064,-1.8065189355076612,-1.666957572367386
0.09253973099559644,0.19930199756977882,0.22115969626271656,0.1993019975697787,-0.7424440931616275,0.13049489037923698,-0.04575468936860445
0.23892579873204953,0.19930199756977882,0.35071181361910236,0.1993019975697787,-0.7424440931616275,0.2893744405669656,0.1837961613214883
0.5042505465043707,0.19930199756977882,0.5855250263275515,0.1993019975697787,-0.6099920444968486,0.5545090643796906,0.599857078197282
0.5499961926720124,1.3446516391119894,1.0308604297401276,1.3446516391119891,0.0522681988270458,0.13458537793785663,-0.4402952139922019
-0.2917236968125929,-0.9460476439724317,-0.5237649785365016,-0.9460476439724318,0.1847202474918247,0.2239489911523027,0.9154894978961595
0.3212679618338044,0.19930199756977882,0.4235848796320693,0.1993019975697787,-0.8748961418264064,0.3746633771831512,0.3129185148346656
0.09253973099559644,0.19930199756977882,0.22115969626271656,0.1993019975697787,-0.08018384983773308,0.13049489037923698,-0.04575468936860445
-0.45640802301610267,1.3446516391119894,0.14018962291497547,1.3446516391119891,1.5092407341396135,-1.0122476583142046,-1.6239167878629936
0.165732764863823,0.19930199756977882,0.28593575494090945,0.1993019975697787,-0.34508794716729085,0.21113262626622314,0.06902073597644161
-1.3713209463689344,-0.9460476439724317,-1.4792118440398467,-0.9460476439724318,2.303953026128287,-1.7598993919115486,-1.6239167878629936
0.1199871186961814,0.19930199756977882,0.2454507182670389,0.1993019975697787,0.1847202474918247,0.16102175923369474,-0.0027139048642120223
0.3761627372349743,-0.9460476439724317,0.06731655690200847,-0.9460476439724318,-0.34508794716729085,0.985676916667664,2.486478132306483
-0.8223731923572354,0.19930199756977882,-0.5885410372146945,0.1993019975697787,2.4364050747930657,-1.1351358459534788,-1.4804475061816855
-0.868118838524877,-0.9460476439724317,-1.0338764406272707,-0.9460476439724318,-0.7424440931616275,-0.6767085677447237,-0.4402952139922019
